media,url,topic
www.independent.co.uk,https://www.independent.co.uk/news/taro-kono-shinzo-abe-japanese-china-tokyo-b1921849.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taro-kono-shinzo-abe-japanese-china-tokyo-b1921849.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/cambodia-hun-sen-phnom-penh-facebook-covid-b1921901.html,China
www.independent.co.uk,https://www.independent.co.uk/space/china-astronauts-space-station-return-b1921855.html,China
www.independent.co.uk,https://www.independent.co.uk/news/ioc-thomas-bach-chinese-lausanne-switzerland-b1922031.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-transpacific-partnership-obama-cptpp-b1922040.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-transpacific-partnership-obama-cptpp-b1922040.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/china-biden-aukus-submarine-deal-b1922127.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/voices/china-biden-aukus-submarine-deal-b1922127.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/blinken-delete-tweet-hong-kong-b1922246.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/letters/australia-uk-us-alliance-aukus-china-b1922262.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taro-kono-china-japan-taiwan-covid-b1922627.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-department-of-homeland-security-china-beijing-abdelaziz-bouteflika-b1922726.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/carrie-lam-hong-kong-beijing-china-chinese-communist-party-b1922794.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/independentpremium/aukus-defence-taiwan-china-b1922106.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/uk/home-news/aukus-pact-australia-britain-us-b1921897.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/uk/home-news/aukus-pact-australia-britain-us-b1921897.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/asia/aukus-nuclear-submarine-china-australia-b1921992.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/johnson-biden-nuclear-alliance-australia-china-b1920948.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/johnson-biden-nuclear-alliance-australia-china-b1920948.html,China
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/johnson-biden-nuclear-alliance-australia-china-b1920948.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-shares-tokyo-shanghai-asia-b1923123.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-shares-tokyo-shanghai-asia-b1923123.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-china-carrie-lam-beijing-chinese-communist-party-b1923129.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/chinese-xi-jinping-press-tencent-adolescents-b1923131.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/justin-trudeau-liberal-party-canada-conservatives-parliament-b1923132.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-shares-tokyo-shanghai-asia-b1923143.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-shares-tokyo-shanghai-asia-b1923143.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-shares-tokyo-shanghai-asia-b1923143.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-united-nations-united-states-donald-trump-china-b1923175.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-united-nations-united-states-donald-trump-china-b1923175.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/life-style/gadgets-and-tech/tiktok-douyin-china-40-minutes-limit-b1923255.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-united-states-donald-trump-china-un-general-assembly-b1923309.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-united-states-donald-trump-china-un-general-assembly-b1923309.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/hong-kong-election-results-beijing-b1923346.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/voices/aukus-submarine-deal-france-britain-b1923522.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/voices/aukus-submarine-deal-france-britain-b1923522.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/voices/aukus-submarine-deal-france-britain-b1923522.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/money/stock-market-plunge-china-evergrande-b1923723.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-tianjin-people-beijing-global-times-b1923808.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-tianjin-people-beijing-global-times-b1923808.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-joe-biden-jair-bolsonaro-afghanistan-china-b1923826.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-explainer-oxford-economics-communist-party-b1923855.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-explainer-oxford-economics-communist-party-b1923855.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-asian-tokyo-south-korea-taiwan-b1923862.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-asian-tokyo-south-korea-taiwan-b1923862.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-asian-tokyo-south-korea-taiwan-b1923862.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-douyin-tiktok-time-limit-b1923976.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-douyin-tiktok-time-limit-b1923976.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-evergrande-zhang-yuanlin-b1924054.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-evergrande-zhang-yuanlin-b1924054.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/aukus-australia-nuclear-target-china-b1921649.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/aukus-australia-nuclear-target-china-b1921649.html,China
www.independent.co.uk,https://www.independent.co.uk/news/business/analysis-and-features/china-property-crash-evergrande-b1924040.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-united-nations-chinese-joe-biden-china-b1924413.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-united-nations-chinese-joe-biden-china-b1924413.html,China
www.independent.co.uk,https://www.independent.co.uk/news/southeast-asia-south-asia-covid-support-philippines-b1924558.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-evergrande-bond-interest-payment-b1924568.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-shanghai-composite-index-hong-kong-communist-party-b1924599.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-shanghai-composite-index-hong-kong-communist-party-b1924599.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/federal-reserve-bank-of-japan-shares-shanghai-composite-index-asian-b1924603.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/federal-reserve-bank-of-japan-shares-shanghai-composite-index-asian-b1924603.html,China
www.independent.co.uk,https://www.independent.co.uk/news/federal-reserve-bank-of-japan-shares-shanghai-composite-index-asian-b1924603.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/john-kerry-china-joe-biden-white-house-beijing-b1922622.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-missing-metoo-rights-activist-b1924810.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/xiaomi-chinese-vilnius-taiwan-oneplus-b1925048.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/xiaomi-chinese-vilnius-taiwan-oneplus-b1925048.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/uk/politics/boris-johnson-aukus-macron-biden-b1925206.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/fed-wall-street-shares-asian-shanghai-b1925350.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/fed-wall-street-shares-asian-shanghai-b1925350.html,China
www.independent.co.uk,https://www.independent.co.uk/news/fed-wall-street-shares-asian-shanghai-b1925350.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/taiwan-china-communist-party-pacific-taipei-b1925393.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/chinese-fears-beijing-shares-hong-kong-b1925504.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-fears-beijing-shares-hong-kong-b1925504.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-taiwan-taipei-pacific-chinese-b1925509.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/australia-taiwan-beijing-china-european-union-b1925520.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/australia-taiwan-beijing-china-european-union-b1925520.html,China
www.independent.co.uk,https://www.independent.co.uk/news/long_reads/world/lithuania-defence-chinese-phones-censorship-b1924729.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/long_reads/world/lithuania-defence-chinese-phones-censorship-b1924729.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-evergrande-share-price-jumps-b1925490.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-evergrande-share-price-jumps-b1925490.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/king-size-bed-apartments-hong-kong-b1925566.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/chinese-china-americas-univision-nasdaq-b1926073.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/chinese-china-americas-univision-nasdaq-b1926073.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/joe-biden-china-narendra-modi-australia-michael-green-b1926076.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/chinese-beijing-one-communist-party-jiangsu-b1926096.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/united-states-south-america-univision-donald-trump-takeaways-b1926160.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-us-interference-trump-biden-b1926309.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/meng-wanzhou-huawei-justice-department-new-york-chinese-b1926548.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/meng-wanzhou-huawei-justice-department-new-york-chinese-b1926548.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/business/london-markets-drop-into-red-as-trader-caution-returns-b1926562.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/meng-wanzhou-huawei-canada-china-latest-b1926450.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/china-tsai-ingwen-taiwan-beijing-taipei-b1926785.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-taliban-california-karen-bass-intelligence-b1926828.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-police-chinese-tiananmen-square-communist-party-b1926857.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/hong-kong-police-chinese-tiananmen-square-communist-party-b1926857.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/quad-india-japan-us-australia-b1926471.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/quad-india-japan-us-australia-b1926471.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/quad-india-japan-us-australia-b1926471.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/quad-india-japan-us-australia-b1926471.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/quad-india-japan-us-australia-b1926471.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/meng-wanzhou-huawei-justin-trudeau-china-cfo-b1926900.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/meng-wanzhou-huawei-justin-trudeau-china-cfo-b1926900.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/huawei-prison-meng-wanzhou-us-deal-b1926818.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-democrats-taliban-schools-afghanistan-b1927003.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-democrats-taliban-schools-afghanistan-b1927003.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/spotlight-democrats-taliban-schools-afghanistan-b1927003.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-cctv-beijing-scores-xi-jinping-b1927529.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-cctv-beijing-scores-xi-jinping-b1927529.html,China
www.independent.co.uk,https://www.independent.co.uk/news/meng-wanzhou-china-taipei-foreign-ministry-taiwan-b1927606.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/meng-wanzhou-china-taipei-foreign-ministry-taiwan-b1927606.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-travel-vaccinations-sputnik-v-b1927745.html,China
www.independent.co.uk,https://www.independent.co.uk/news/nato-china-jens-stoltenberg-wang-yi-afghanistan-b1928191.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/south-asia/pakistan-weapons-border-afghanistan-smugglers-b1927841.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/south-asia/pakistan-weapons-smugglers-border-afghanistan-b1928225.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-chinese-communist-party-zhuhai-global-times-b1928268.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/huawei-us-siblings-released-china-b1928247.html,Huawei-TikTok
