media,url,topic
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-uk-spy-claims-result-of-watching-too-many-007-movies/articleshow/88897720.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-touts-support-from-gulf-states-for-uyghur-treatment/articleshow/88899014.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-touts-support-from-gulf-states-for-uyghur-treatment/articleshow/88899014.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-touts-support-from-gulf-states-for-uyghur-treatment/articleshow/88899014.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/foreign-trade/india-china-trade-grows-to-record-125-billion-in-2021-despite-tensions-in-eastern-ladakh/articleshow/88900383.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/fmcg/its-getting-tougher-for-fmcg-firms-to-navigate-pandemic-hit-last-mile/articleshow/88887818.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/beijings-south-china-sea-claims-inconsistent-with-international-law-us/articleshow/88888098.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/beijings-south-china-sea-claims-inconsistent-with-international-law-us/articleshow/88888098.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-agrees-to-buy-india-anti-ship-missile-system/articleshow/88904264.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-agrees-to-buy-india-anti-ship-missile-system/articleshow/88904264.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/chinas-economy-grew-8-in-2021-but-property-virus-threats-loom-afp-poll/articleshow/88909236.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/india-top-priority-during-french-eu-presidency-french-ambassador-to-india/articleshow/88921503.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/philippines-to-buy-32-new-black-hawk-helicopters/articleshow/88931705.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinese-city-xian-lifts-some-restrictions-after-lockdown/articleshow/88938215.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/supply-chain-woes-could-worsen-as-china-imposes-new-covid-lockdowns/articleshow/88952448.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/company/corporate-trends/6-billion-in-2-weeks-india-inc-bonds-a-big-hit-overseas/articleshow/88940791.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/finance/6-billion-in-2-weeks-india-inc-bonds-a-big-hit-overseas/articleshow/88940830.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/india-to-participate-in-beijing-winter-olympics-sans-high-level-political-presence/articleshow/88941925.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/is-china-ready-to-spring-military-surprises/articleshow/88945687.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/is-china-ready-to-spring-military-surprises/articleshow/88945687.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-cites-coronavirus-on-packaging-despite-doubts-abroad/articleshow/88978722.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/chinas-bytedance-says-has-reorganised-strategic-investment-team/articleshow/88991563.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/view-japans-long-range-strike-capability-and-its-implication-for-security-in-the-indo-pacific/articleshow/88993363.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/view-japans-long-range-strike-capability-and-its-implication-for-security-in-the-indo-pacific/articleshow/88993363.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-drafts-rules-to-give-property-developers-more-access-to-escrow-funds-sources/articleshow/88994967.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/amnesty-warns-over-sportswashing-at-beijing-olympics/articleshow/88996396.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/amnesty-warns-over-sportswashing-at-beijing-olympics/articleshow/88996396.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/amnesty-warns-over-sportswashing-at-beijing-olympics/articleshow/88996396.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/who-says-pandemic-nowhere-near-over-as-france-germany-post-record-cases/articleshow/88989839.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/bri-in-central-and-eastern-europe-chinas-gateway-to-eu/articleshow/89019684.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/bri-in-central-and-eastern-europe-chinas-gateway-to-eu/articleshow/89019684.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/bri-in-central-and-eastern-europe-chinas-gateway-to-eu/articleshow/89019684.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/bri-in-central-and-eastern-europe-chinas-gateway-to-eu/articleshow/89019684.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-adopts-new-parameters-for-south-china-sea-claims/articleshow/89007750.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-says-warned-away-us-warship-in-south-china-sea/articleshow/89011310.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-adopted-three-warfare-strategy-aiming-to-expand-global-influence-french-mod-think-tank/articleshow/89036388.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-adopted-three-warfare-strategy-aiming-to-expand-global-influence-french-mod-think-tank/articleshow/89036388.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/german-warship-docks-in-mumbai-welcomed-by-indian-navy-envoy-stresses-on-free-sea-routes/articleshow/89041012.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/indian-army-takes-up-abducted-arunachal-boys-case-with-pla/articleshow/89029540.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-holds-the-line-on-zero-covid-but-some-wonder-for-how-long/articleshow/89044006.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/climate-covid-19-china-takeaways-from-world-economic-forums-online-davos-event/articleshow/89046425.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/biden-and-kishida-agree-to-push-back-chinas-attempts-to-change-status-quo-in-east-china-sea-scs/articleshow/89056767.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/biden-and-kishida-agree-to-push-back-chinas-attempts-to-change-status-quo-in-east-china-sea-scs/articleshow/89056767.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/biden-and-kishida-agree-to-push-back-chinas-attempts-to-change-status-quo-in-east-china-sea-scs/articleshow/89056767.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/biden-and-kishida-agree-to-push-back-chinas-attempts-to-change-status-quo-in-east-china-sea-scs/articleshow/89056767.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-beijing-to-maintain-covid-emergency-status-as-winter-olympics-loom/articleshow/89058655.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-promotion-of-domestic-movie-industry-reeks-its-soft-power-ambitions/articleshow/89051492.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-promotion-of-domestic-movie-industry-reeks-its-soft-power-ambitions/articleshow/89051492.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/taiwan-reports-new-large-scale-chinese-air-force-incursion/articleshow/89078647.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/u-s-carriers-in-south-china-sea-taiwan-reports-further-chinese-incursion/articleshow/89094552.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/u-s-carriers-in-south-china-sea-taiwan-reports-further-chinese-incursion/articleshow/89094552.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/china-sends-largest-incursion-of-jets-into-taiwan-defence-zone-in-months/articleshow/89084581.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/electronics/changes-in-labour-rules-pli-on-cards-for-electronics-push/articleshow/89103714.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/a-storm-brewing-in-kyiv-for-new-delhi-india-must-prepare-for-impact-of-military-conflict-in-ukraine/articleshow/89104085.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-combat-jet-crashes-in-south-china-sea-exercise-7-hurt/articleshow/89109626.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/defence/us-combat-jet-crashes-in-south-china-sea-exercise-7-hurt/articleshow/89109626.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-evergrande-aims-for-restructuring-plan-within-six-months-as-creditor-talks-begin/articleshow/89139435.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/china-evergrande-aims-for-restructuring-plan-within-six-months-as-creditor-talks-begin/articleshow/89139435.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/first-ever-tibet-based-athletes-to-compete-in-winter-games/articleshow/89139522.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/first-ever-tibet-based-athletes-to-compete-in-winter-games/articleshow/89139522.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/no-exit-from-zero-covid-china-struggles-to-find-policy-off-ramp/articleshow/89149082.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/no-exit-from-zero-covid-china-struggles-to-find-policy-off-ramp/articleshow/89149082.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-warns-us-over-ukraine-interfering-in-winter-olympics/articleshow/89149420.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-warns-us-over-ukraine-interfering-in-winter-olympics/articleshow/89149420.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/us-and-china-rush-in-opposite-directions-to-save-the-global-economy/articleshow/89149709.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/imf-warns-chinas-property-stress-poses-spillover-risk/articleshow/89179069.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/olympics-china-media-says-us-pays-athletes-to-disrupt-beijing-games/articleshow/89198769.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/australia-to-seek-part-in-china-eu-trade-row-at-wto/articleshow/89195994.cms,Huawei-TikTok
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/australia-to-seek-part-in-china-eu-trade-row-at-wto/articleshow/89195994.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/virus-infections-for-olympic-athletes-coaches-rising-faster/articleshow/89276973.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/shameful-that-china-choose-pla-soldier-involved-in-galwan-clash-as-olympics-torchbearer-says-us-lawmaker/articleshow/89324091.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/shameful-that-china-choose-pla-soldier-involved-in-galwan-clash-as-olympics-torchbearer-says-us-lawmaker/articleshow/89324091.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/why-is-taiwan-not-called-taiwan-at-the-olympics/articleshow/89315133.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/mission-china-pakistan-pm-seeks-additional-loans-and-investments/articleshow/89348121.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-pandemic-olympics-begins-with-lockdown-and-boycotts/articleshow/89348673.cms,Taiwan
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-pandemic-olympics-begins-with-lockdown-and-boycotts/articleshow/89348673.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-pandemic-olympics-begins-with-lockdown-and-boycotts/articleshow/89348673.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/chinas-pandemic-olympics-begins-with-lockdown-and-boycotts/articleshow/89348673.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/politics-and-nation/rajnath-singh-hits-out-at-rahul-gandhi-over-congress-leaders-comments-in-parliament/articleshow/89350297.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/how-to-stage-winter-olympics-in-a-snow-challenged-city/articleshow/89372292.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/xi-jinping-meets-poland-pakistan-leaders-in-olympic-diplomacy/articleshow/89386555.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/pakistan-struggles-to-address-chinas-concerns-over-gwadar/articleshow/89376809.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-move-to-field-galwan-valley-soldier-in-winter-olympic-torch-relay-met-standards/articleshow/89407110.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/imran-khan-set-to-make-first-visit-to-russia-later-this-month-report/articleshow/89407139.cms,Xinjiang
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/business/where-is-china-investing-communist-leaders-are-becoming-venture-capitalists/articleshow/89396597.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/china-says-firmly-backing-sri-lanka-in-defending-its-sovereignty-offers-to-upgrade-bri-projects/articleshow/89412917.cms,China
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/how-china-got-blue-skies-in-time-for-olympics/articleshow/89430088.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/finance/indias-plan-to-launch-a-digital-rupee-needs-more-thought-less-haste/articleshow/89417599.cms,Hong Kong
economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/politics-and-nation/pm-afraid-of-congress-rahul-gandhi-on-narendra-modis-attack-in-parliament/articleshow/89437408.cms,China
